V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
0.6036855219248335,-0.3874486823158126,-0.1689355275101969,-0.27971788520280066,-0.7593607793349134,-0.2972658896305735,-0.059503521797607116,-0.23011120459360745,-0.23295869769198033,1.0
0.5892472371114513,0.7765427676181846,-0.3084693852037222,-0.09528251019991288,-0.026978589788077496,-0.0975710585175459,-0.06029734769672579,-0.17054422314053358,-0.19075653719462435,1.0
-0.6199025497286168,0.7399694930978833,-0.44170216552100605,0.6044801100983981,-0.17720914657282008,-0.14619119536891778,-0.0377757254142797,-0.357506046377054,-0.2103031283500026,1.0
-0.6635915025971695,0.7325563756233637,-0.1448028474494295,-0.7556844154251645,0.24009349146863196,-0.08964473065802163,0.8355435988846708,0.5693262682380414,0.14654990353576366,1.0
-0.5622721129905517,-0.49361612398105487,-0.5483808123397582,0.7428412406672033,0.4295285133571375,-0.27029491834029684,0.9253287344817552,0.39576740087160667,-0.13630448709345588,1.0
-0.6575891052997809,0.7349529285537912,-0.13834959959834153,-0.7590706884468928,0.23405624950652676,-0.08991172107112423,0.875799160199936,-0.2118359706256732,-0.35941247341790006,1.0
-0.6484686162134794,-0.4264621521962082,-0.0072539225438072626,-0.9369945091710139,-0.48479289284848387,-0.2944999811066941,0.8318203042249163,0.6178809919519171,-0.11281290091362085,1.0
0.672760675524701,-0.460671618551444,-0.4347178509497767,0.0818935286201842,0.5831433302541371,-0.23441727959571132,-0.07092726228316248,0.04319784716351161,0.07999888443336808,1.0
-0.6500809681780275,-0.23095660969084314,-0.17063091200796335,-0.7555225701759952,0.11925227083354759,0.9430852978208863,0.8436527352726898,0.1866646855957044,0.10247824836079418,1.0
0.6812089503911574,-0.4719146305979814,-0.4254376353349945,0.08278257004297643,0.5684490443366768,-0.22258171019313078,-0.0363208936335838,-0.4234113332474277,0.17619585015005665,1.0
0.5835725079891406,0.7791098232011264,-0.3103633827971114,-0.09065914208835946,-0.03103255213189117,-0.08918143492579331,-0.07462483558692964,-0.1393362581152611,-0.1286947892376811,1.0
0.5910298640709032,0.7839590422646843,-0.31023200635741344,-0.09383386991436003,-0.03553658353587682,-0.08206174046475259,-0.07602694551143034,-0.5043755075871169,0.07286110194727195,1.0
-0.6153461467773702,-0.42227572704130645,-0.30818665437576814,0.419046276079642,-0.8993798702572938,-0.34743868552871043,-0.09129101912526272,0.19638351011409388,0.04280578846880493,1.0
0.6725386376730723,-0.4737284051560403,-0.428319316975747,0.07769619995654531,0.5840685737118685,-0.23062495186088758,-0.0957326952124188,0.0046670797181326985,0.207825315899832,1.0
0.572773426905288,0.7983902404615806,-0.29599143776539094,-0.13491828952213547,-0.0374447437119836,-0.0726187926758572,0.8974778530485886,-0.3462259398257193,0.042161025353144164,1.0
0.5795079458384848,0.7875624884175383,-0.31570471315361753,-0.09379353869848385,-0.014140286563339436,-0.10001516252544726,-0.13063341201321446,-0.19203021883501498,-0.2556061407645839,1.0
-0.552664933603275,-0.530493709854768,-0.26732476107728814,-0.5419427308848653,0.8343462778278448,-0.2394049695265021,-0.07949339965001921,-0.29689823605163695,-0.05217597139449328,1.0
-0.6530763788362526,0.7209257735083949,-0.15757083113720377,-0.7151600011794078,0.2428813053555494,-0.10304808129265673,-0.1696436241482782,0.10151464495524788,0.054609326120464305,1.0
0.6811206329316639,-0.471464172636968,-0.422853672427531,0.07882429315500132,0.5680668181698586,-0.22788257440790358,-0.038739985303341884,-0.3987557496092377,0.0956429782885329,1.0
0.5899160457958516,-0.1779699826032828,-0.34907064420336775,-0.0920352622836205,-0.1274809461538621,0.9314117115293558,-0.1369551519764231,0.0718654707238783,-0.007242278069199063,1.0
-0.6478414172237987,-0.4294322452105151,-0.002992292017096448,-0.9408526015976745,-0.49403814823401404,-0.29413464985409815,0.8476763421836193,0.16735506516901344,-0.10153305712999842,1.0
-0.6363844147280788,0.7615337920333649,-0.435040946942764,0.5611510609307732,-0.17360060655963655,-0.1293588090634858,0.9202750616955953,0.07281911762760292,0.0029970074530639695,1.0
0.5872792997221288,0.772293657666468,-0.30326268340702234,-0.09730814801912052,-0.038995402554961284,-0.08620978081235847,-0.09029541413437817,-0.43482455481395477,0.17590234901728702,1.0
0.5937829327422616,-0.17774132518486035,-0.34655963783087135,-0.0880971878098808,-0.1349256210062802,0.9313069600436853,-0.1269528676629525,0.021934858359620144,0.09081081129768866,1.0
0.6709348014415057,-0.47218278800368196,-0.42411143528026063,0.08653308630374901,0.5722519610899593,-0.22852474061174438,-0.049830746915515034,-0.5142475490214584,-0.2634239683437851,1.0
0.6250157291362558,-0.3898760438119556,1.0065176366752309,0.026120165504922816,-0.6142090251132695,-0.24912662027799534,-0.1285733094288289,0.20221006935489982,0.35273213828736233,1.0
-0.6132253980153564,-0.21200984328106104,-0.4801199252329808,0.5997830886267673,-0.2805063080294526,0.8866852841980242,-0.10443499502478225,-0.20189468650849948,0.1407893398739232,1.0
-0.6326932791050601,-0.20497633100538967,-0.4632595962354397,0.5710608463124867,-0.28971713278403693,0.8950549225211875,0.8997519994122274,-0.03579064352331835,-0.06481300497680323,1.0
-0.5831062558448517,-0.4253535496444545,0.8317953677511646,0.7096094638141037,-0.7551865235973672,-0.3046390305356043,-0.09512020159491238,-0.10967579894041324,0.03168357386002506,1.0
-0.6398706537943739,0.7154219550521629,-0.14893852981672703,-0.7134822087678172,0.22427162748446408,-0.09801737985954984,-0.10717121571776872,-0.5262885910920041,0.08113586934833178,1.0
0.5875141490056579,0.7819215575386507,-0.31124926123705676,-0.0921173098103887,-0.02663724369824386,-0.09744873474965068,-0.08723727729015432,-0.1287099678162376,-0.13251201054828893,1.0
0.5918437714189594,0.7803665334374847,-0.3103370600505255,-0.0934100420153904,-0.027882073292497162,-0.09254944115458098,-0.057430563232175026,-0.4226440852557171,-0.26529730368622945,1.0
0.6213181418239415,-0.17712594028561165,0.8014159686560542,0.20660944809619256,0.014294044981891152,0.9715454711416907,-0.10268489699852615,0.23823533146062914,-0.4049778296497936,1.0
0.6963159116963195,-0.4700918415627877,0.6830921865528001,0.3736144701693163,0.7151476749334711,-0.19464848953711822,-0.07393254910760451,-0.09473288036516114,-0.2644561811634797,1.0
-0.6262584223731793,0.7309889484419605,0.9895193043801296,-0.4664842453461557,0.3696354564464534,-0.04096389622309803,0.8698348087597192,-0.032986510403516835,0.0594094715055825,1.0
0.6030336972008488,-0.38561999673040126,-0.1672315996459505,-0.2766214320512039,-0.7667538714780967,-0.29637753203796996,-0.06879800650583576,-0.5724802362516601,-0.18006280796616034,1.0
0.5823069041074973,0.7859655349646265,-0.3169156500310992,-0.09938003635688504,-0.019625020856214728,-0.09052301091189152,-0.13974236546465285,0.09303633755542598,0.3464348754563495,1.0
0.5849556937856406,-0.36562686161864,-0.1613341019516009,-0.32063741622899766,-0.7545203011372935,-0.2855146988961173,0.892555700880168,0.19069329787413677,-0.14514490122601115,1.0
-0.6411628059113703,-0.43898999137498673,-0.02311507966703388,-0.9001679685721505,-0.4813088095904288,-0.30284031511007564,-0.18134079295211497,0.39914925775442395,0.06415087166405398,1.0
-0.6382811922437062,-0.24419332898131205,-0.18794539925957918,-0.7117185309667139,0.13217059682977317,0.9226860401557213,-0.15179092384586285,0.29886789300760924,-0.12184981849855929,1.0
0.6952391808338251,-0.4709225013591715,0.7001947119183551,0.3704265519358058,0.7136219214303761,-0.18218596902631107,-0.10811931620084411,0.22121332711705854,0.47560168356443977,1.0
0.5905008998905747,0.7822994587134129,-0.309975857545952,-0.09395154821943325,-0.029704431615130592,-0.09672223594576367,-0.06803039302398711,-0.3904542766239522,-0.15206681826409654,1.0
0.5950323120914576,-0.3859325638704081,-0.17348772772120338,-0.27305554038416424,-0.7503773353335461,-0.30400583205672255,-0.10033540832969333,0.20270259109053393,-0.2379658577247494,1.0
-0.5441444752927237,-0.5182669973120758,0.8538426100078123,-0.29774439369407213,0.9736579829800409,-0.18227161812807058,0.8925080731556992,0.12193700217252486,-0.050503080428938155,1.0
0.5778629385252475,0.7869638539629251,-0.3211349090120445,-0.09897738559489724,-0.013524337816719752,-0.08428110341208031,-0.15771538970515828,0.3271228491132425,0.39232433552854307,1.0
-0.6518682614564034,0.722966947258635,-0.16127331004473022,-0.7172290136577987,0.2506534786900486,-0.10352683251241689,-0.16302158235864464,0.22497568112862854,-0.056076507302427615,1.0
-0.656702636872243,-0.23042144149886196,-0.17516129989842044,-0.747913728502761,0.12163079047113624,0.9411851935880008,0.7992125768895193,0.2724127682799388,0.2808984977993407,1.0
0.6768804516272744,-0.4757933997293482,-0.42613895089553094,0.07865301720595806,0.5778963713691565,-0.22757674299382866,-0.05322215698089893,-0.03308641676860231,0.09481672679285741,1.0
-0.6160847435755338,-0.2283763586242209,-0.4718272592067003,0.6157831437286678,-0.2975141422505356,0.8855400869313601,-0.051850617798734844,-0.4660377620063316,-0.11020022606512954,1.0
-0.6427643769296061,0.715630355080183,-0.1488242218417605,-0.7160749699534148,0.23163704714850727,-0.09644263833277403,-0.1177861740036827,-0.34774542087375593,-0.1777863954485924,1.0
0.6053059891786712,-0.3870972335416332,-0.16912852086022914,-0.2733072628391549,-0.761784147597674,-0.30136058834808854,-0.05330261879093391,-0.4961452172635776,-0.34397990001153766,1.0
0.5939995141920793,0.7838737647865638,-0.30984520004367816,-0.09413673732685256,-0.03207202235719342,-0.0925370143821378,-0.054637705203780036,-0.5062366451458792,-0.17680485699588278,1.0
0.589451961292669,0.7819940781771836,-0.31555097104938523,-0.09838689529885081,-0.020669782154172717,-0.0929010260872173,-0.09886404391118353,0.19493543454893372,0.20862882624407458,1.0
0.5927137587031427,-0.17755157432172894,-0.3484706934902836,-0.08837335875910286,-0.12846870825542606,0.9274486430927619,-0.1163758214012637,0.26884171056718925,-0.12240435874030085,1.0
-0.6291050383056305,-0.436453814281725,0.007772074872245407,-0.943228775591046,-0.5140781715446024,-0.2839062879065518,0.9171419028609505,-0.595770816798106,0.008187456561817002,1.0
-0.6280328059230355,0.7361326503559567,-0.44076538020049266,0.6073127857637396,-0.1774862607855052,-0.1375467923576851,-0.06396855867620792,-0.35563761833109814,-0.22244594389685352,1.0
-0.644117596518553,0.7120317897324676,-0.14856047500789565,-0.7137724618522143,0.2272803716441504,-0.09770652137880861,-0.12501801986073058,-0.23378553220625375,0.04947703211682539,1.0
-0.6597991363088324,0.7422831906063687,-0.14536106901496215,-0.7575433317785857,0.24363485995326575,-0.09137070832490063,0.8458347304770539,0.1374517714415709,-0.21611738431471103,1.0
0.5925727888532354,0.778808294367641,-0.3081628520106188,-0.09672150427216368,-0.03058066098257584,-0.0936354851803448,-0.047838902773399285,-0.14078118086223074,-0.2083642350321918,1.0
0.5886815749116815,-0.16594085811554488,-0.32283694988056,-0.12729726852342776,-0.15546783459660662,0.9440062902998292,0.9492531679564973,-0.34699414360245434,-0.4764036337543072,1.0
-0.6003052316402584,-0.4076573515295049,0.8739468313569999,0.6807778345388491,-0.7645329634436566,-0.28647553094118894,0.9025813546564099,0.16705416851974456,0.14304808581208933,1.0
0.6020649470273051,-0.38849726388972017,-0.17071530440345098,-0.27724671072056906,-0.7599705006965926,-0.29571139017888526,-0.0771937586407669,-0.16861188342754727,-0.012794248275402155,1.0
0.6260025382423349,-0.1938427550230156,0.8077764322813925,0.20797376871704454,-0.01969288907711175,0.979209191459583,-0.06727359357940904,-0.5757543824040067,-0.09849338185258892,1.0
-0.6198785579015297,-0.40499404078413037,-0.2910901469011973,0.3768267325084783,-0.9095157400217055,-0.332366781804517,0.9411096915557795,-0.171065571041839,-0.1592166108292536,1.0
-0.6172854029236241,0.7383487272967089,-0.4403857624935184,0.604204058108293,-0.1846070166153522,-0.13707083623870053,-0.031046773117333018,-0.45065970253874155,0.03117554120708501,1.0
0.600964258069964,-0.18058586050575395,-0.3400740659387661,-0.09080922664449013,-0.14173396397098678,0.9340364610443931,-0.054659689447654675,-0.4283727709829897,-0.38830226960237507,1.0
0.5663194647277607,0.8027223213858307,-0.3024592897509701,-0.1337827286931235,-0.022215677853577465,-0.07671483406638553,0.883572411889845,0.4246276694435295,-0.19924497603542599,1.0
0.6919166447630256,-0.4518592097160827,0.6636842758071688,0.3174300056233672,0.7067361670139883,-0.17802074877310156,0.9490563973233835,0.008509254077956992,0.029284193959541793,1.0
-0.6375830425469801,-0.22984575024515477,-0.16899556410704789,-0.7566487630423239,0.10782369898540643,0.9488020969629989,0.8685192605288917,-0.28737646233450964,0.4466628148645634,1.0
0.5800095003542207,0.7990368256077109,-0.2955218666705446,-0.13463399305543805,-0.040943992751551646,-0.06879850157384251,0.9033909260431398,-0.3599515339120706,0.24487875369862044,1.0
0.5963555165468409,-0.3895418013884111,-0.169126460686538,-0.27526950735987554,-0.7622083692291824,-0.29861740164038314,-0.09403682495022506,-0.18300120869566375,-0.002556385910807772,1.0
0.599980929693025,-0.37968261525962843,-0.17147544906348033,-0.2780297786104636,-0.7629508827831972,-0.2904113200922113,-0.09335460773678599,-0.5082625317859977,-0.01675150512720893,1.0
0.5853820635113566,0.7812796729746877,-0.31548590542500515,-0.08994489695380713,-0.02018954531603945,-0.09327698775240113,-0.0995730840571179,0.14664717124747215,0.024220435864225915,1.0
0.6287028072026696,-0.3703820608899271,0.9547937698173987,-0.03939231957623152,-0.6378192759784485,-0.23122022786361177,0.9409800094632338,-0.2169416258294843,0.26463977339402156,1.0
0.6111482892203656,-0.3894949318102723,-0.16535363076902812,-0.28456978569577474,-0.7695869368907322,-0.2867211423906175,-0.05483000479980278,-0.5258212530389995,0.13858612596488815,1.0
-0.607585727080502,-0.42764111711799735,-0.29924899058701165,0.4226705259813156,-0.9165981644090793,-0.34706197235974945,-0.041676150381405624,-0.4489688265069941,-0.1095595661626353,1.0
-0.6368733653081978,0.7174814013712167,-0.15047326478332018,-0.7159707329409642,0.22784321195997592,-0.09595686840439002,-0.09492679131619662,-0.3291449380327398,-0.08616202641426131,1.0
-0.6251481830526197,-0.2531122305155345,-0.18026727891519229,-0.7101683475381172,0.11505124816647527,0.9281546933735872,-0.10060505514761199,-0.2737642722863205,0.08772938843159371,1.0
-0.6340883551820173,0.7613711266693725,-0.4304495765955361,0.5561328717043419,-0.17353141242648173,-0.12952144060290632,0.9623669181261406,-0.023027907451177405,-0.4186843102306548,1.0
0.5980201688699782,0.8007067310868169,0.7794007275826035,0.14411475647945077,0.1002059418690753,-0.03315000705670362,0.8906582044056492,0.12696439559899558,0.07551315938810307,1.0
-0.5935359078453222,-0.2239119641498189,0.7387153582072638,0.9265864504487894,-0.12956921967745944,0.9258916721263604,-0.1156819838654888,0.30958006646352004,-0.06946946640174562,1.0
-0.6258462649731756,0.7330997138393736,-0.43953918561379557,0.6060453455251696,-0.18729108463471097,-0.13756989007156614,-0.07097485243658073,-0.45426266278309635,0.2775365952534897,1.0
-0.6161984813133969,-0.40933392339426805,-0.2905388203430455,0.3778212033045274,-0.91757309779442,-0.3264063606695822,0.94811007006002,-0.16211170367705735,0.24501778084959033,1.0
-0.619556414254301,-0.42432859908353915,-0.30771168054254755,0.4219652786616687,-0.8973185679649807,-0.3556577659753022,-0.10656786389570319,0.09112644308419077,-0.06923049084920842,1.0
0.6165006258375901,-0.16893898675242885,0.8153648661096609,0.16200071935596272,-0.013697314200575794,0.9945370860284698,0.9162782516624243,-0.05448530606640745,-0.07855860829390592,1.0
-0.6363626037965681,-0.44465785665097773,-0.016807044861148895,-0.9004085641369522,-0.4842767173674141,-0.30655685141325284,-0.15140271574175845,0.03269231283863793,-0.25176818391418376,1.0
0.6054420888675817,0.7787529241934055,0.7960093739280953,0.18774204923049137,0.11925843850854086,-0.050108387306842146,-0.13906319784138815,0.26829961169740335,0.0813124814669862,1.0
-0.5447359305169625,-0.4919625527591471,-0.5437971667837544,0.7398326026543163,0.41801018401424694,-0.2686578943871586,0.9861572635140506,-0.26543238120234136,-0.1376552421921568,1.0
-0.6434834960128619,-0.42933462981730586,-8.770541629789598e-05,-0.9371710458200974,-0.5060665929586373,-0.2840579239005472,0.8763582679566448,-0.21534202858413126,-0.047738721184146786,1.0
0.6718109175760831,-0.471439457355251,-0.4312951212213383,0.08509905051245646,0.587547091936091,-0.24162003513192354,-0.06552315843979055,0.055567619577636056,-0.18903652351321165,1.0
-0.6513514808748568,0.7182045295901893,-0.15917048891495367,-0.7182784640884614,0.24938376710912047,-0.10021168232529638,-0.17038773705055218,0.17878127527307333,0.06642789646361386,1.0
0.569104792759701,0.7991211097552784,-0.30239814917287117,-0.14058200696422266,-0.019748210261021158,-0.07907206284387802,0.839490986687712,0.23448508648207167,0.3288252342777464,1.0
-0.5972766052410811,-0.22879090715297143,0.6635885935480665,0.9086271107111651,-0.1427274388598252,0.9226753212803948,-0.11216710844424772,0.3569538449257398,-0.09369119696665286,1.0
0.5860612932476874,-0.16736710371383143,-0.32830732400640394,-0.13327115284272928,-0.1537882463049931,0.9630130907833196,0.8870803450029819,0.11127326704675747,0.49256035832607986,1.0
-0.6247339365384016,-0.4069448348609098,-0.2962715954695428,0.3761482205196594,-0.9036009733187489,-0.3335094720390686,0.8976029257797898,0.26561919838758835,0.3555923349576212,1.0
0.68192614690232,-0.47324209414203444,-0.4231667841288014,0.08004049865405483,0.5648498178423621,-0.2310201661924255,-0.04193843425688541,-0.4659241912435591,0.2183804716612896,1.0
0.5982517194794782,-0.18568409467444294,-0.336962242492417,-0.08483443096143199,-0.14658317977786994,0.9306593009288806,-0.07650611964600505,-0.34674042712780584,-0.3003448330490581,1.0
-0.6312216107004135,0.7399459275626765,-0.446761739658773,0.6055561275098472,-0.1669640727962706,-0.14467195977998576,-0.11523117824683062,0.23305879761527795,0.1231318987062991,1.0
-0.5224682154991869,-0.5113217089268318,0.4262480945892675,1.036894760085005,0.5670597782411146,-0.24721824204801765,-0.0820634450968671,0.34850156183657627,-0.10491884794788801,1.0
0.6776128918972397,-0.4727203468319788,-0.4244169883484684,0.07974736974278497,0.5665450370257192,-0.22665388017734964,-0.05169223496059467,-0.4549034178608848,0.2849516484646814,1.0
-0.6160330090769789,-0.2252069245520699,-0.4759166884273389,0.610241817039083,-0.2809233797362984,0.8749586783223606,-0.07099686094974808,0.07339637058875727,-0.18473152659500344,1.0
-0.6323991257080993,0.7434927935447438,-0.4507941209508564,0.6050219797349654,-0.16602719775361113,-0.13814807457516418,-0.12349712663608522,0.08151785350753303,0.22719071582940312,1.0
-0.6212972976848218,0.7384120351459392,-0.44155220009553564,0.6037673245419295,-0.1805164602913822,-0.136826219740638,-0.061433039163681806,-0.4710297171849559,0.04297449284028759,1.0
0.5750225213986259,0.7979418300784433,-0.2944885936025777,-0.13458131899281003,-0.036855993869093405,-0.07711657059139591,0.9272820607762258,-0.34998740885934787,-0.2493311121063555,1.0
0.6059357983224095,-0.3970295224246931,-0.16351096291337078,-0.2760299901507121,-0.766444905267066,-0.293571687740708,-0.06634478826242833,-0.27221897616166313,0.0488764375498997,1.0
-0.6119364199211792,-0.4296470625656323,-0.3061052564479072,0.4211695099642768,-0.901794780534501,-0.34880622585862364,-0.0831274325070433,0.23384727672764427,0.18086073911774175,1.0
0.6765935322242628,-0.47098115875212104,-0.4256274492943347,0.07514378890269482,0.5734252412281814,-0.22728985597300547,-0.06572310583338589,-0.2950878107918713,0.23748292491724393,1.0
0.5799519759354226,0.7927613216078725,-0.3194775497978613,-0.09586617999271942,-0.013403479313334049,-0.09141101934374236,-0.13284941475339168,0.010881366743095602,-0.13346744297315868,1.0
0.6084083172750844,0.7856250808882944,0.8630611731114105,0.2058217040304482,0.12756376109222708,-0.05158095999130094,-0.1372771033515955,0.05508651440177204,-0.059230840203252075,1.0
-0.5375548311479683,-0.5108678701277488,-0.5592354972076338,0.7788223760901821,0.4237461479222238,-0.27829410404634103,-0.04134732793416716,-0.3525901877366621,0.1059099124238267,1.0
0.6012184028863023,-0.1824702560255512,-0.33945460365821023,-0.0880261125631827,-0.14997331163913985,0.9329815674824055,-0.061313033082650535,-0.19797763871902452,-0.04663432772808197,1.0
0.5864710687330497,-0.3718093088093941,-0.15683125724626876,-0.3166961610426261,-0.7607267620272791,-0.28824971110451136,0.9176839616206007,-0.10482147748396964,-0.30399642031851365,1.0
0.701326270956531,-0.46563983016559385,0.7375454330315957,0.3857908429259963,0.7209884346403824,-0.18894818810328637,-0.0731823331622426,-0.08203193170149377,0.09079604367844955,1.0
-0.5439076648768859,-0.5019501722903913,-0.5675053729875216,0.7763000148249852,0.44234684604939606,-0.28332551763733,-0.08214930552466403,0.1445587377151443,0.06935741314487354,1.0
0.6042164529997931,-0.3865651941627534,-0.16935455954001433,-0.2819456036452067,-0.7608047153581866,-0.2929354349087332,-0.06387204976482462,-0.13743168858604926,-0.1051338385620181,1.0
-0.6299883163373402,-0.19886414268818728,-0.47051076806107844,0.5678714495408278,-0.2764732608123527,0.8900726516256497,0.8959151347615958,0.3354158055705977,-0.11701204216397419,1.0
0.6758428662511778,-0.4715284668332463,-0.4264622103068382,0.08425267179494245,0.5722728702857318,-0.23066911146797672,-0.046764764017222564,-0.3651829106571651,0.04123263984442969,1.0
-0.6156962372669925,0.7422067399935556,-0.4452862889678191,0.5981652440311281,-0.17839705955269533,-0.13802773068920396,-0.0539118678949206,-0.3782597737444634,0.33228640845522767,1.0
-0.5374561374349572,-0.5240645698277773,0.8893599345465594,-0.2339265161808309,1.0006253346698513,-0.20378423114376829,-0.11695302660597265,0.3216700538790635,-0.4281754126835767,1.0
0.5853928504034226,-0.17930271509258178,-0.350205785444855,-0.08666791960679139,-0.1262865735288305,0.9312841548235442,-0.13703560384703486,0.40558792305980346,-0.04830778799689663,1.0
0.6026727042091272,-0.38912447496378344,-0.16784723560649314,-0.279397740749045,-0.761952707055326,-0.2929752926539667,-0.0705223345764865,-0.34013233456337716,-0.15902212618741265,1.0
0.5878817375491574,0.7851095599773845,-0.3155820493295728,-0.10025656710494485,-0.018129046741949578,-0.09267588621491914,-0.10698736920132038,0.09512837348646884,0.08137740412761012,1.0
-0.6489168705907028,0.7202774235387486,-0.15887028128717698,-0.715138423894477,0.24695240591094433,-0.10566319695259453,-0.14323686685331996,0.09313126538944792,-0.09617803900740883,1.0
0.5928456976092114,0.7773743025160541,-0.3057267697591679,-0.09504551948310919,-0.037740990182103355,-0.08690516287159891,-0.07646297234365057,-0.5360482044975382,0.10018917125573297,1.0
-0.6541131985468006,0.7256447171018574,-0.16076326246404077,-0.7158850475685897,0.24846881200184498,-0.1045469009388379,-0.18347236820085328,0.1641454043292093,-0.012705990270290148,1.0
-0.6306943238226641,-0.4545648904240063,-0.008213585558583704,-0.9011713314622721,-0.5027720612128136,-0.29701597502605837,-0.1305345749404135,-0.22136291497961721,0.087391317456229,1.0
0.576027070889512,0.7894557564854356,-0.3200765335570589,-0.09619441006965879,-0.00904092148313895,-0.09812374377379185,-0.13794783110835138,0.18568973301235173,-0.16754711560256935,1.0
0.6864585054764683,-0.47094735921031167,-0.42417087513839513,0.07887220483482647,0.5701862866887403,-0.22591950639716427,-0.01665432346849555,-0.4474581118557471,0.038661241984761625,1.0
-0.63048205106967,-0.44373596461263315,-0.01732506942018538,-0.9038809308279651,-0.49108086791383,-0.3000575186454508,-0.1587785213965231,0.015831675102114088,0.2513488079839886,1.0
0.5929205129524979,0.7775195314034566,-0.30455605271206754,-0.09586687061155721,-0.040561070993647294,-0.09023153854530569,-0.06852443867813789,-0.6035327313059433,0.08393220367865378,1.0
-0.6201046363591827,-0.21815104762062695,-0.4815486297848628,0.6062634407600886,-0.2756265033061357,0.8849240442055406,-0.1185890341981096,0.15685871796973266,0.10420665961923607,1.0
0.6650860816108284,-0.45520709477752036,-0.4096152591777978,0.03693415947414785,0.5673950021235019,-0.21397708884979727,0.9484189805933495,-0.055065422749850886,-0.0326210897886835,1.0
-0.6160206240006836,-0.2298980530276788,-0.4692248298764889,0.6132427913172381,-0.3022477182063153,0.8918743452910216,-0.08159044840298144,-0.23018543417397158,0.25702599375401014,1.0
0.5685877295311685,0.8005089458646789,-0.2998521483253284,-0.13956220901896138,-0.02187220769550137,-0.08540622370921788,0.8560591614206532,0.1983070171872414,-0.035478574370412304,1.0
0.5893685211689659,0.7773654243325766,-0.30821185080395236,-0.09952163819089946,-0.030915841914451056,-0.085722937030883,-0.09038237215163981,-0.29414038141159454,0.12531391880452494,1.0
0.5867110036143968,0.7754792747705087,-0.30851277453784237,-0.09259762765344426,-0.034493696892424534,-0.09144804930695613,-0.07302681955975449,-0.199762098419988,0.08567600094272339,1.0
0.669342976796122,-0.4590038683120272,-0.4382698426387047,0.07980835120615933,0.5933094922018625,-0.23418173229880798,-0.10323166161222426,0.3035630608682381,0.09852434000951436,1.0
-0.5612945528836255,-0.5173904155842728,-0.2544630448370949,-0.5827152997216224,0.8324329171815185,-0.21999463708746375,0.9228831003025583,-0.22920213065184072,0.025518731821476744,1.0
0.6753611722604018,-0.4568590763738022,-0.43778119642695706,0.07658582452246576,0.5939356309116056,-0.23310566103074906,-0.06453337327621538,0.057312814575311795,-0.09149216147298912,1.0
0.5959973918401636,-0.18335745648276017,-0.3424195531374343,-0.08505784692734374,-0.143312767305449,0.9325194332263773,-0.09824859056327066,-0.23310276002586097,-0.04113914740520575,1.0
-0.6188154057541874,0.732026240288581,-0.43712409918436246,0.6012665237726126,-0.18630278618526014,-0.13483038353447752,-0.03892885655503615,-0.5006984161065924,0.11464146913304984,1.0
0.6116708161325523,-0.3701647686187999,0.9019780245341633,-0.049303330768993896,-0.6297010093171772,-0.23638184803055878,0.8940472788124627,0.33217850512561004,0.019377984754204398,1.0
0.6000304775320816,-0.388813822907386,-0.17028978233467307,-0.2785014544038599,-0.7600864735791997,-0.2925638464245034,-0.07305808898644149,-0.1531641316339322,-0.054566157926757154,1.0
-0.6315772496805162,-0.24961342562748576,-0.1804023034621871,-0.7099156982988379,0.11275562800639417,0.9298932296426377,-0.1351695315101878,-0.3942470700403976,0.20565215796626538,1.0
-0.5547145504436777,-0.5357229974916513,-0.26616502056670405,-0.5408860260082765,0.8360050861623747,-0.23947185263507062,-0.08292982421780049,-0.3433711697659425,-0.080429274092365,1.0
0.6646969388932995,-0.4498499097120308,-0.4154200900553085,0.04055879735408113,0.5708710929166864,-0.21899169513868122,0.9518983673463627,-0.21235817158496653,-0.012566500364141798,1.0
0.5701758951895942,0.8054153535247652,-0.3060566429325767,-0.13864763122075952,-0.012124372517616666,-0.08264140911248834,0.855959508322849,0.30882342898533227,-0.011473707911387195,1.0
-0.6137856419617781,0.7582221124685217,0.823133910871528,0.8894919484457408,-0.020391760798769604,-0.07952120575149323,0.89313581460741,0.3635730672760869,0.04425879249153987,1.0
-0.6580558608889802,0.7233027699150468,-0.16033052882158563,-0.7064958639126006,0.25726830696471037,-0.1181981935586347,-0.18237121760308173,0.1624256555862017,-0.5268847179257158,1.0
-0.6419632547200603,-0.2336019084199831,-0.16806480196369658,-0.7519045130609288,0.11719677260220983,0.9374976382098639,0.8873963194109998,-0.3413076158709435,-0.240058174555411,1.0
0.6796140145108567,-0.4722315227537571,-0.4251617677261618,0.07838588052950489,0.5716004668311602,-0.22365614990462568,-0.04427407366803177,-0.37072289272154024,0.14277910482736217,1.0
-0.629940353376263,0.7456040973247482,-0.44856096182177824,0.6002184885061422,-0.16815172057199707,-0.13977566853223544,-0.11603439465064604,0.23740819074421196,0.2910590956211004,1.0
0.6254216854718281,-0.37921591504825053,1.0601816380745828,0.0449554034438372,-0.6032559937373251,-0.25311638749578974,-0.1057402184546387,-0.03223432365953822,-0.03691273688212331,1.0
-0.6112117001746822,-0.4337439378334435,1.0422215251062608,-0.6668819250527913,-0.3693184727703689,-0.25214304296534856,0.8814967550770165,0.1399281758700703,-0.21225736108976664,1.0
