V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
-0.5353576336706812,-0.5095112722124987,-0.5600206020649898,0.7798994539325456,0.42656163087440324,-0.2770633377389969,-0.0422302452137659,-0.26367452896057125,0.12845251434323204,0.0
0.6681038315311479,-0.4702896102629781,-0.4310513805594371,0.08657664860311567,0.5899030049535083,-0.24206471869736898,-0.07857816789462044,0.18896415597828867,-0.30526603494699783,0.0
0.5825622179638656,0.7862269482641182,-0.3179515630745455,-0.09225433325044047,-0.0223920088292501,-0.09379133479765975,-0.12570751962865565,-0.012446808592756778,0.22993044230584395,0.0
-0.6260182923369956,0.7370872989389885,-0.4442893054747296,0.602733178737827,-0.17028044452642757,-0.1415070824632481,-0.08608941712684878,-0.1535036969130337,0.0352162988961004,0.0
0.673089645516351,-0.4677301080155742,-0.4314161855189166,0.08275629574877925,0.5870700199503553,-0.23715775484596985,-0.059269918034084886,0.18339521541143428,-0.19104258822090606,0.0
-0.5986227435677981,0.7391687719069658,0.608134722104263,0.8787270000882098,-0.04736574281512846,-0.10662065306626756,-0.05669777137299312,-0.42072257524319484,-0.32988956528797975,0.0
0.6054494851491633,0.7762432636821432,0.7391263819171602,0.1812976919308872,0.10452307253410724,-0.05445247220201613,-0.11856225652296311,-0.08250115524174811,-0.058788023628522514,0.0
0.5869087349989426,0.7781069186438198,-0.3117653484329063,-0.0942976151764803,-0.024705366178444856,-0.08994030444739538,-0.11780201187579029,0.07805290067778284,0.2643078540253511,0.0
-0.6090776943781155,-0.23125221889879488,0.9135729003055292,-0.4788256091887808,0.24016138998124817,0.9888620965958317,0.889144521036728,-0.3841190571268309,0.1709193701756213,1.0
-0.6297261641048357,0.7414479264566864,-0.4507113613371542,0.6048404007995382,-0.1653811094800659,-0.14143142641083473,-0.10850629839885233,0.3631519339609469,0.22265539522148506,0.0
0.6245006399774978,-0.38118799256416636,0.8867285204533928,-0.005955502724994082,-0.6290378852000246,-0.24967491951093976,-0.10820358347298682,0.15977740679504943,0.17089196918313915,0.0
-0.6263090816112534,0.7360668103276107,-0.4413860681132735,0.6003067415402237,-0.17664893300155904,-0.13680408000363534,-0.07231949311911665,-0.04495433358911207,0.07685914695742764,0.0
0.5854092602903662,0.7769465698713252,-0.3102564758226761,-0.09566400893819645,-0.025323001434895798,-0.09004341638002784,-0.11823585727937737,-0.19397366383483117,0.16727248454025298,0.0
-0.6405803020651261,-0.4518834002593025,-0.017476882440795177,-0.8952367882944751,-0.48750984544806153,-0.3055886154044512,-0.16967150948238557,0.12509917543514673,0.0972126612749286,0.0
0.6691091222760637,-0.47278184251610694,-0.4287382090940122,0.08534841630394518,0.5805674140027768,-0.23573282228154036,-0.06781470397586495,0.08973009810153303,-0.04330335189738914,0.0
0.6223033662895353,-0.3898452160829736,1.004587905438137,0.027027775981148416,-0.6065208142478928,-0.2522092144803225,-0.11500738943411283,0.33123815911525306,-0.038491566457995036,0.0
0.6740244753635684,-0.4661198555285728,-0.4304267559101307,0.07995968922756841,0.5801721486428795,-0.22656087625339813,-0.074372823241711,-0.07352831514125584,0.09714471772761878,0.0
-0.6400485049197302,0.7171227264344248,-0.1558384171283616,-0.7201795073809262,0.23982733097245765,-0.09632334737809202,-0.13808370927219416,-0.17491119346210102,0.25270595222921155,0.0
-0.628915072132518,-0.24529655070839107,-0.18500752629118516,-0.7103334385694501,0.12075586652341681,0.9300078568692635,-0.11029668533225448,-0.13307500351360807,0.002635035462591006,0.0
-0.563646816889392,-0.5186817954372185,-0.25412475672175816,-0.5777921638189292,0.8332511124025016,-0.22596277063727715,0.9171622395982783,-0.05443386227945993,-0.04883868636009357,0.0
0.6122619102453144,-0.1808476674347527,0.7157211008266355,0.19319591157562185,-0.007070931282862416,0.9697932989051908,-0.10877921487152549,0.14983695619979961,-0.35872606739054125,0.0
-0.5061350877164776,-0.5053319520595796,0.5648770957322256,1.0714534408665104,0.5699120083275239,-0.23669898177408993,-0.056204100783006375,0.010862189970233579,0.266503026915508,0.0
-0.652053261438729,0.7443275171055602,-0.14330871629751876,-0.7576930403548331,0.23909721548430932,-0.08969476335582174,0.8993485041886908,-0.05219263193088268,-0.5385389142714211,1.0
0.5882496489814504,0.7809510277893752,-0.31341429274448285,-0.0986469503923124,-0.019925384093427603,-0.09155086901726167,-0.10759136322890472,-0.005709588987458248,0.10940434143205288,0.0
0.5825908306564364,0.7785062081203528,-0.31411428197156066,-0.09288197436351625,-0.01754740738987103,-0.09614434152952937,-0.10854861549653684,0.11696855422237334,-0.09477717289008986,0.0
0.5797211039903504,0.7742629268567988,-0.3105775979524265,-0.0937798376916714,-0.02561467938104891,-0.08996316962608966,-0.13364206505609408,-0.058500957568256864,0.2506015701613722,0.0
0.589686530621504,0.7819957843470641,-0.30919868006771406,-0.09422184982606063,-0.02932398451357085,-0.09584806721336396,-0.05887576194166499,-0.25425464551732624,-0.289803698515843,1.0
0.5880703896407772,0.778974344202151,-0.31172452549565666,-0.0896902830667627,-0.02246345381788287,-0.09517367213439837,-0.10909232678113209,-0.20079348826919596,0.016042855864307305,0.0
0.6760515323225991,-0.4636938152839493,-0.43244230281400875,0.08009985516375308,0.5836649587449961,-0.23040965651122486,-0.07059105996117626,-0.021012851557840714,0.08040459450159664,0.0
-0.6039783832666886,0.7411706660085584,0.5930817292002404,0.876813804903178,-0.04634446119289582,-0.10102499494163837,-0.0979781870882835,0.025531873149988813,0.20170996145945794,0.0
-0.6200589341765528,-0.22301781539168983,-0.4758138471097811,0.612986872794151,-0.28311359451657403,0.8823122997744801,-0.09868514472628519,0.11470129807811189,-0.13154822476624045,0.0
-0.630882765133387,0.7441594313312467,-0.4536392360820865,0.6017978926114779,-0.15828083535304835,-0.1435682776491028,-0.11431965914910701,0.4412921601655241,0.20259251639853812,0.0
0.598237785228785,-0.39324207135518935,-0.16809865090146894,-0.28129971245496527,-0.7580976809303682,-0.29650280623496783,-0.09742729877959391,-0.11379427217018273,0.03493748257959273,0.0
-0.5889440651196788,-0.42964212307317673,0.7852379928406173,0.7041248837923759,-0.7610147557702202,-0.31608008772481977,-0.07210334971419478,0.024388588719918957,-0.47738084450390145,0.0
0.6138270753533546,0.7864065055426027,0.7386538489260055,0.17525373332074554,0.1025140391758634,-0.05184152820530636,-0.06958960638998231,-0.3506579222268278,-0.31303623289998694,0.0
-0.6314185933672961,0.7619828379958731,-0.43020270939481625,0.5625776943679562,-0.18761585600099126,-0.1228483200696518,0.9385233116000918,-0.4887676216069119,0.10310370224726437,1.0
0.6154298405013248,-0.3719627929341323,1.0249670842123049,-0.013887888604027041,-0.6259396729382167,-0.23179371345311126,0.9099029625087837,0.022388897414755866,-0.07820802743580954,0.0
0.5888150241087068,0.7850448678448186,-0.31300641241168287,-0.09863329098013668,-0.022754736774274344,-0.09395097593965868,-0.08604240813020923,-0.07024526455320723,-0.11260547885492819,0.0
0.6711708291269789,-0.4698388326479889,-0.42906945071913094,0.08380492973028317,0.5826031581452898,-0.2336003288369276,-0.06336438702094115,0.04565713778717624,-0.1919779200598013,0.0
0.661453467015724,-0.4524395959491421,-0.4131854740868496,0.03930354301337148,0.5711435073102193,-0.2144198120628633,0.9226684299880972,0.05265872158053709,0.1400161142663264,0.0
-0.5793323114662855,-0.4261585171180435,0.9131164569377677,0.7367436190643468,-0.7581674093376305,-0.2998093945620397,-0.08839166064659025,-0.1038249146006029,0.1913661740083595,0.0
-0.6188795396829809,-0.42468362158721207,-0.31038744615202374,0.4226330745476797,-0.8906249287276568,-0.3519711471613216,-0.11204052451371331,0.421471286231576,0.005991194818907645,0.0
0.5831241525285139,0.7832236101352718,-0.3139158017392604,-0.09073683919206224,-0.01969639136278698,-0.09665972801963862,-0.1076959223752341,-0.036698263825537945,-0.22029729687498867,0.0
-0.6298182009450202,-0.2428331791617976,-0.18778429728449422,-0.70568540696086,0.12245468998877276,0.9213539193660772,-0.1272218747049161,-0.15816043728759757,0.012980458173574941,0.0
0.6600112720255389,-0.4454062375381648,-0.42146018253742956,0.03862199283865026,0.580008722798468,-0.21890862843637227,0.9101999871736978,0.23828885904138808,0.1813372689290472,1.0
0.6038870740300699,-0.3876480823910962,-0.1669340994647068,-0.2810892199616843,-0.7705414941251189,-0.28820564336805304,-0.09358263456908451,-0.31806457552477624,0.2723009780790647,0.0
-0.6289557219280325,0.7388965685394953,-0.4455310568751255,0.6029663378796988,-0.16868935005838764,-0.14244718505618204,-0.09437335198827206,-0.21600973067701146,-0.002441296839820878,0.0
-0.6267333767887434,0.7323117932261942,-0.4420256587457358,0.6046289771958019,-0.18523412877609494,-0.13042444408691561,-0.08376198864853479,-0.15937750190364133,0.5442701502030204,1.0
-0.6320564743679827,0.7421281584586882,-0.4497095927793246,0.6076159604659295,-0.16360546666788042,-0.14208326692764525,-0.11632419475789574,0.24420985817695104,0.06967845733930902,0.0
0.6174897062999942,-0.18476545987858853,0.8389584837972076,0.22146490141670114,0.013847731654300999,0.9772699821954449,-0.15255666207172006,0.47224375411302316,0.33672718407847146,0.0
-0.6305966423062026,-0.4525923037340448,-0.01448988726021647,-0.8965408600789725,-0.4998773920699979,-0.2949144204907568,-0.13999141704552473,-0.17683245199566044,0.33314489117030704,0.0
0.7034942732782223,-0.46465777640644434,0.6753542703251002,0.36560577774466746,0.7190226322822767,-0.1790810554466537,-0.08964054931085198,0.08340751512387194,0.3747142069097376,1.0
0.6038045968119037,-0.1817491622120462,-0.3433275001477327,-0.0938796295474273,-0.13437811889588072,0.9319833976814214,-0.08511307170420561,-0.07294222982106321,-0.058006690486209454,0.0
-0.6263583920151776,0.7385884915121189,-0.4443093206224552,0.6045559462305641,-0.16784814686722258,-0.1431641710667766,-0.08102585218394093,-0.12369347854426649,-0.13491964552888885,0.0
0.5671552606853194,0.7978312489395942,-0.2995808034890637,-0.1326718950319907,-0.027599746353378155,-0.07832088934318195,0.889070410819694,0.21711978226320133,-0.11085096016294206,0.0
-0.649132066369618,0.7207475281124983,-0.1581412814240161,-0.7133093547882593,0.2409473517485571,-0.10190449230756148,-0.16288513224957488,0.11762924392153434,0.15930512246596298,0.0
0.5823002702706874,0.7814865887346988,-0.31685702868382565,-0.09163524069011103,-0.014465662896174099,-0.09522815386711662,-0.10814718488264662,0.40138445376902404,-0.05451221450877787,0.0
-0.5624311788241656,-0.5319513134123097,-0.27139033700796317,-0.5350244053746678,0.843361169551772,-0.2417838745058308,-0.11655021187461054,0.06492876710027733,-0.13224821189158584,0.0
-0.6126485627221872,-0.4521379854547276,1.0568651354729377,-0.6157411689308476,-0.36704147825200084,-0.2571059568883136,-0.16609436126283436,0.031207831745928307,0.11831756681320649,0.0
-0.6120116158600751,-0.42007623930396226,-0.31200353877945197,0.4220070872842236,-0.9002431441126268,-0.3495663626160099,-0.07560460630911725,0.20764714119735456,0.12035685315794568,0.0
0.6711872855637795,-0.4672834301059484,-0.43121120655910045,0.08370564008908152,0.5829054315284601,-0.23563716129491663,-0.06928778458823388,0.14340587457663045,-0.05932532982140313,0.0
-0.6168969276040762,0.7105749070660765,0.9687056962736625,-0.42552412840869447,0.3636998020043229,-0.04938359188899797,-0.1321173489865442,-0.14865748876882826,0.2876131067615418,0.0
-0.6071503398129982,-0.24935660960941816,0.9174326663280744,-0.4250462499417558,0.25332883222540503,0.9696015573700706,-0.14781488656134195,-0.20595793121362238,0.10063975334641417,0.0
-0.6144953031671962,-0.2233708685031087,-0.4800943136602014,0.6084173276358713,-0.28124069255636674,0.8851166608819248,-0.09384404976918725,0.15893604437963224,0.25846458770036296,0.0
-0.630942032770818,-0.2029599858910776,-0.46518749227593786,0.5695869129996147,-0.28647720593749526,0.8943965120081274,0.8975688848217452,0.14184232399851626,-0.01579770206863862,0.0
0.6012752094318753,-0.18423384850017546,-0.34102467922303,-0.08864748434976556,-0.1476559604863771,0.9373365470407973,-0.0760128658966225,-0.09281455377300235,0.11702847860643785,0.0
0.5781144400618525,0.7804398485129582,-0.31537298149242426,-0.09150589330139479,-0.017827002887853643,-0.0964490218066201,-0.13147696417889265,0.15445310979620033,0.04175848623357198,0.0
0.6124432112125376,0.7746480973018495,0.7918194899608173,0.19022646529901083,0.10813649943301096,-0.04546781356467839,-0.11007935245400427,-0.14638215158149323,-0.010852014640138604,0.0
0.6755392756610853,-0.4669945045379305,-0.4297944650311534,0.0798511493135263,0.5798116586023082,-0.23279782922655376,-0.05042756422238355,-0.0466865334328851,-0.030311437634373533,0.0
-0.5926721053151311,-0.22901687933859557,0.6240687165249482,0.8955053341894689,-0.15249498063569583,0.9270238833129848,-0.10027934963559292,0.09766043600671187,0.15391408862032396,0.0
-0.5658560832365062,-0.5178815421831553,-0.2554002682494685,-0.5798807623957364,0.8328131434143201,-0.2259295478562735,0.9107823854894979,-0.12379696209812516,0.016804543608694027,0.0
0.6092372969778809,0.77916156911015,0.7581728933296973,0.18400860747834424,0.10005767373368313,-0.047175471003273545,-0.1055305283262961,-0.056138274838707515,0.1723147636947727,0.0
-0.6449168014456691,-0.22955696954323254,-0.17042279819641082,-0.7523596709044776,0.11758390361703419,0.9401340286573784,0.8590593696525247,-0.05173600788443576,0.07239135611220077,0.0
0.7002694532450889,-0.4635650208047627,0.7567417132307165,0.3920021239416964,0.7251485149404518,-0.18617462347384017,-0.06152664484335336,-0.10006645489337522,-0.2036437821483848,0.0
0.6246168795516279,-0.395313850172913,0.9347772437698856,0.0059757428880400625,-0.6345598317236993,-0.24859867840421854,-0.08638772050380111,-0.16205747053358752,0.0580768340533216,0.0
0.5808987412987748,0.7832927756121218,-0.31370949075770793,-0.09362696463303409,-0.028966196809649594,-0.0854458683078067,-0.13326081237960455,-0.12271306908967786,0.33247421724501053,0.0
-0.6319095557392759,-0.44644262377505467,-0.016602988439622508,-0.8959336577991796,-0.491902796945327,-0.3081969827221331,-0.14165347626318864,-0.11902532293675255,0.01554641321065301,0.0
-0.6060026482257741,-0.4275926199313861,-0.30513563596263976,0.4179128792900598,-0.9101448026243396,-0.3405667552265282,-0.05577994138798803,-0.1066381943269105,0.304680209646538,0.0
-0.6392495225356811,0.7155032676756764,-0.15667343883355037,-0.7151389958386832,0.23769591153695266,-0.09979221490544743,-0.12269389974571156,-0.13869734944427942,0.23363986891565405,0.0
-0.6378238667690471,-0.44943341118232705,-0.019674746079975644,-0.8940225451339027,-0.4781547413867143,-0.31692293292933726,-0.15824452048235094,0.3302158081633731,-0.2168079843092591,0.0
-0.6370468349365229,-0.4509471934132962,-0.013441433299443369,-0.8941950971458598,-0.4904460008372605,-0.31096730587210014,-0.15069125709476908,-0.006497121774455308,-0.19871883116124606,0.0
-0.6101483174696058,-0.4495780837275075,0.9852310868978863,-0.6383419642448107,-0.37520852150593964,-0.26237227331615093,-0.15652849869600138,0.008071422371575616,0.27320968861024947,0.0
-0.6277984560748637,-0.44929959127028,-0.012363993852936886,-0.897538761837999,-0.4986742044140464,-0.30919928166020133,-0.12593608087747576,-0.11939087007378113,0.05864784053113175,0.0
0.574119902967727,0.7802617731020776,-0.31726514396966066,-0.09032985343714013,-0.009946830997790625,-0.09731341149642041,-0.13179757005715662,0.3961027820429659,-0.23382390303744235,0.0
0.5823104808966098,0.7811290294854051,-0.31535413031972903,-0.09415493618622339,-0.022393632465164123,-0.08670200430163925,-0.1147895767017542,0.07308480479930762,0.16794029702219387,0.0
0.5940304604828504,-0.18329823753655922,-0.34110429927672753,-0.08638548425771546,-0.14066107833988953,0.9327998804593638,-0.1137008895911686,-0.15358407663431337,-0.011207033476802386,0.0
0.5856941842202,0.7838329236745166,-0.31715326326741977,-0.09637732385512504,-0.015441350206770364,-0.09285778658132014,-0.11665489611377547,0.038825432646136325,0.04638358984666516,0.0
0.5959747586666196,-0.39157036830731723,-0.1690124531375927,-0.27538595321966886,-0.7623945407980756,-0.29742752023526464,-0.09532476331056519,0.08231840964774031,0.07724042623111257,0.0
-0.5619348004581114,-0.5360949127883953,-0.27322446097490394,-0.5337255995151946,0.8489815294141541,-0.24289749990918608,-0.1210741405479627,0.30677757596908395,0.04521496671214125,0.0
0.5987413043391905,-0.3874013702411433,-0.1695076865544658,-0.27366302866179404,-0.7617746303407383,-0.3020805673928779,-0.07459846653572375,-0.19046334365318743,-0.18565698649485654,0.0
