V_0,V_1,V_2,V_3,V_4,V_5,V_6,V_7,V_8,churn
-0.5353576336706801,-0.5095112722124912,-0.5600206020649389,0.7798994539325755,0.4265616308744303,-0.2770633377389897,-0.042230245213766,-0.26367452896057175,0.12845251434323218,0.0
0.6681038315311475,-0.4702896102629741,-0.43105138055942344,0.08657664860313327,0.5899030049535224,-0.24206471869736207,-0.0785781678946204,0.18896415597828856,-0.3052660349469963,0.0
0.5825622179638653,0.7862269482641202,-0.31795156307454603,-0.09225433325042542,-0.022392008829243408,-0.09379133479765771,-0.12570751962865648,-0.012446808592757066,0.2299304423058446,0.0
-0.6260182923369942,0.7370872989389944,-0.44428930547469275,0.6027331787378545,-0.17028044452640803,-0.14150708246324553,-0.08608941712684963,-0.15350369691303398,0.03521629889610031,0.0
0.6730896455163504,-0.4677301080155704,-0.4314161855189032,0.08275629574879703,0.5870700199503691,-0.2371577548459629,-0.05926991803408483,0.18339521541143483,-0.19104258822090517,0.0
-0.5986227435677962,0.7391687719069655,0.6081347221043205,0.8787270000881724,-0.04736574281512874,-0.10662065306627054,-0.056697771372993123,-0.42072257524319434,-0.32988956528797947,0.0
0.6054494851491637,0.7762432636821391,0.7391263819171802,0.18129769193083722,0.1045230725340941,-0.05445247220201961,-0.11856225652296308,-0.08250115524174825,-0.05878802362852203,0.0
0.5869087349989421,0.7781069186438219,-0.31176534843290715,-0.0942976151764655,-0.024705366178438385,-0.0899403044473933,-0.11780201187579102,0.07805290067778231,0.2643078540253514,0.0
-0.6090776943781165,-0.23125221889880362,0.9135729003055103,-0.478825609188838,0.24016138998121214,0.9888620965958291,0.8891445210367286,-0.38411905712683064,0.17091937017561967,1.0
-0.6297261641048344,0.7414479264566923,-0.4507113613371169,0.6048404007995657,-0.1653811094800464,-0.14143142641083212,-0.10850629839885309,0.36315193396094686,0.22265539522148586,0.0
0.624500639977499,-0.38118799256417313,0.8867285204533747,-0.005955502725036347,-0.6290378852000419,-0.24967491951095105,-0.10820358347298513,0.15977740679505015,0.17089196918313923,0.0
-0.6263090816112521,0.7360668103276163,-0.44138606811323683,0.600306741540251,-0.17664893300153997,-0.13680408000363278,-0.0723194931191174,-0.04495433358911182,0.07685914695742602,0.0
0.5854092602903658,0.7769465698713273,-0.31025647582267724,-0.09566400893818178,-0.025323001434889303,-0.0900434163800258,-0.11823585727937817,-0.19397366383483186,0.16727248454025262,0.0
-0.6405803020651267,-0.4518834002593062,-0.017476882440865784,-0.8952367882944625,-0.4875098454480734,-0.30558861540445675,-0.16967150948238546,0.12509917543514576,0.09721266127492875,0.0
0.6691091222760632,-0.4727818425161032,-0.42873820909399885,0.08534841630396281,0.5805674140027905,-0.23573282228153353,-0.06781470397586489,0.08973009810153289,-0.043303351897389784,0.0
0.6223033662895368,-0.38984521608298095,1.00458790543812,0.02702777598109827,-0.6065208142479123,-0.2522092144803346,-0.11500738943411108,0.33123815911525345,-0.0384915664579939,0.0
0.6740244753635678,-0.4661198555285691,-0.4304267559101177,0.07995968922758603,0.5801721486428933,-0.22656087625339127,-0.07437282324171106,-0.07352831514125559,0.09714471772761907,0.0
-0.6400485049197318,0.7171227264344229,-0.15583841712839502,-0.7201795073809218,0.23982733097244957,-0.09632334737808962,-0.1380837092721956,-0.17491119346210127,0.2527059522292107,0.0
-0.6289150721325192,-0.2452965507083938,-0.1850075262912208,-0.7103334385694391,0.12075586652340194,0.9300078568692657,-0.11029668533225594,-0.13307500351360685,0.002635035462589217,0.0
-0.5636468168893939,-0.5186817954372182,-0.2541247567217806,-0.577792163818923,0.8332511124025,-0.2259627706372695,0.9171622395982789,-0.05443386227946032,-0.04883868636009447,0.0
0.6122619102453152,-0.1808476674347579,0.7157211008266532,0.1931959115755779,-0.007070931282882414,0.9697932989051873,-0.1087792148715254,0.149836956199801,-0.3587260673905408,0.0
-0.5061350877164759,-0.5053319520595785,0.5648770957322974,1.0714534408664704,0.5699120083275298,-0.23669898177408852,-0.0562041007830056,0.010862189970233246,0.2665030269155091,0.0
-0.652053261438731,0.7443275171055587,-0.1433087162975548,-0.7576930403548293,0.2390972154843004,-0.08969476335581862,0.8993485041886908,-0.052192631930880716,-0.5385389142714212,1.0
0.58824964898145,0.7809510277893771,-0.31341429274448385,-0.09864695039229751,-0.01992538409342117,-0.09155086901725948,-0.10759136322890551,-0.005709588987458058,0.1094043414320528,0.0
0.582590830656436,0.7785062081203548,-0.31411428197156127,-0.09288197436350128,-0.017547407389864555,-0.09614434152952728,-0.10854861549653759,0.11696855422237357,-0.09477717289008918,0.0
0.57972110399035,0.7742629268568008,-0.31057759795242745,-0.09377983769165672,-0.025614679381042494,-0.08996316962608772,-0.13364206505609488,-0.0585009575682578,0.2506015701613713,0.0
0.5896865306215036,0.7819957843470657,-0.3091986800677148,-0.09422184982604559,-0.02932398451356465,-0.09584806721336175,-0.05887576194166573,-0.2542546455173253,-0.2898036985158443,1.0
0.5880703896407766,0.778974344202153,-0.3117245254956571,-0.08969028306674798,-0.022463453817876126,-0.09517367213439624,-0.1090923267811329,-0.20079348826919655,0.016042855864308304,0.0
0.6760515323225985,-0.46369381528394543,-0.4324423028139957,0.08009985516377079,0.5836649587450101,-0.2304096565112179,-0.07059105996117629,-0.02101285155784039,0.08040459450159713,0.0
-0.6039783832666866,0.7411706660085581,0.5930817292002982,0.876813804903141,-0.04634446119289593,-0.10102499494164136,-0.09797818708828347,0.025531873149988806,0.2017099614594579,0.0
-0.6200589341765511,-0.22301781539168467,-0.4758138471097464,0.6129868727941848,-0.28311359451656115,0.8823122997744827,-0.09868514472628599,0.11470129807811215,-0.13154822476624012,0.0
-0.6308827651333857,0.744159431331253,-0.4536392360820493,0.6017978926115055,-0.15828083535302886,-0.1435682776491002,-0.1143196591491078,0.4412921601655243,0.20259251639853876,0.0
0.5982377852287853,-0.39324207135518974,-0.16809865090150786,-0.28129971245494234,-0.758097680930366,-0.2965028062349736,-0.09742729877959308,-0.11379427217018326,0.03493748257959201,0.0
-0.588944065119676,-0.42964212307317956,0.7852379928406377,0.7041248837923437,-0.7610147557702248,-0.31608008772483087,-0.07210334971419313,0.024388588719919266,-0.4773808445039003,0.0
0.6138270753533548,0.7864065055425983,0.7386538489260249,0.1752537333206958,0.10251403917584999,-0.051841528205309594,-0.06958960638998223,-0.35065792222682596,-0.31303623289998767,0.0
-0.6314185933672952,0.7619828379958791,-0.4302027093947825,0.562577694367983,-0.18761585600097244,-0.1228483200696487,0.9385233116000922,-0.4887676216069121,0.10310370224726434,1.0
0.6154298405013255,-0.3719627929341395,1.0249670842122842,-0.013887888604078117,-0.6259396729382373,-0.2317937134531226,0.9099029625087867,0.022388897414756203,-0.07820802743580979,0.0
0.5888150241087065,0.7850448678448204,-0.31300641241168387,-0.09863329098012166,-0.02275473677426802,-0.09395097593965643,-0.08604240813021,-0.07024526455320625,-0.11260547885492875,0.0
0.6711708291269785,-0.46983883264798515,-0.4290694507191176,0.08380492973030079,0.5826031581453036,-0.23360032883692067,-0.06336438702094109,0.045657137787176554,-0.1919779200598005,0.0
0.6614534670157233,-0.45243959594913796,-0.41318547408683975,0.03930354301338818,0.5711435073102326,-0.21441981206285593,0.9226684299880987,0.05265872158053653,0.14001611426632635,0.0
-0.5793323114662828,-0.42615851711804714,0.913116456937788,0.7367436190643065,-0.7581674093376377,-0.2998093945620516,-0.08839166064658859,-0.10382491460060374,0.19136617400836028,0.0
-0.6188795396829788,-0.42468362158720824,-0.31038744615202396,0.4226330745477153,-0.890624928727641,-0.35197114716132694,-0.11204052451371249,0.42147128623157576,0.005991194818908398,0.0
0.5831241525285136,0.7832236101352736,-0.31391580173926087,-0.09073683919204731,-0.01969639136278035,-0.09665972801963651,-0.10769592237523486,-0.03669826382553756,-0.22029729687498784,0.0
-0.6298182009450216,-0.2428331791618001,-0.1877842972845295,-0.7056854069608491,0.12245468998875839,0.9213539193660794,-0.12722187470491764,-0.1581604372875976,0.01298045817357522,0.0
0.660011272025538,-0.44540623753816017,-0.4214601825374195,0.03862199283866726,0.5800087227984813,-0.21890862843636485,0.9101999871736991,0.23828885904138794,0.18133726892904797,1.0
0.6038870740300704,-0.3876480823910965,-0.16693409946474586,-0.2810892199616613,-0.7705414941251163,-0.2882056433680589,-0.09358263456908374,-0.318064575524777,0.2723009780790646,0.0
-0.6289557219280314,0.7388965685395013,-0.44553105687508865,0.6029663378797262,-0.16868935005836808,-0.1424471850561795,-0.09437335198827293,-0.2160097306770118,-0.0024412968398208707,0.0
-0.6267333767887421,0.7323117932262,-0.442025658745699,0.6046289771958295,-0.1852341287760758,-0.1304244440869131,-0.08376198864853555,-0.15937750190364217,0.5442701502030184,1.0
-0.6320564743679815,0.7421281584586943,-0.44970959277928707,0.607615960465957,-0.16360546666786072,-0.1420832669276428,-0.11632419475789653,0.2442098581769509,0.06967845733931043,0.0
0.6174897062999951,-0.18476545987859433,0.8389584837972255,0.2214649014166487,0.013847731654278656,0.9772699821954405,-0.15255666207172,0.47224375411302294,0.33672718407847313,0.0
-0.6305966423062035,-0.45259230373404863,-0.01448988726028725,-0.89654086007896,-0.4998773920700097,-0.2949144204907623,-0.1399914170455246,-0.17683245199566128,0.33314489117030704,0.0
0.7034942732782226,-0.4646577764064472,0.6753542703251338,0.36560577774461644,0.7190226322822694,-0.17908105544665254,-0.08964054931085119,0.08340751512387243,0.3747142069097386,1.0
0.6038045968119036,-0.1817491622120451,-0.34332750014773616,-0.09387962954740595,-0.13437811889588078,0.9319833976814235,-0.08511307170420644,-0.07294222982106227,-0.05800669048620955,0.0
-0.6263583920151766,0.7385884915121248,-0.444309320622418,0.6045559462305915,-0.1678481468672031,-0.143164171066774,-0.08102585218394175,-0.12369347854426632,-0.13491964552888921,0.0
0.5671552606853187,0.7978312489395964,-0.2995808034890674,-0.13267189503197646,-0.02759974635337259,-0.07832088934317934,0.8890704108196945,0.21711978226320175,-0.11085096016294228,0.0
-0.6491320663696195,0.7207475281124966,-0.15814128142404912,-0.713309354788255,0.24094735174854917,-0.10190449230755921,-0.16288513224957635,0.11762924392153382,0.15930512246596276,0.0
0.5823002702706872,0.7814865887347007,-0.31685702868382587,-0.09163524069009586,-0.014465662896167743,-0.09522815386711438,-0.10814718488264724,0.4013844537690252,-0.05451221450877805,0.0
-0.5624311788241673,-0.5319513134123095,-0.2713903370079821,-0.5350244053746609,0.8433611695517716,-0.24178387450582375,-0.11655021187461119,0.064928767100277,-0.13224821189158584,0.0
-0.6126485627221874,-0.4521379854547378,1.0568651354728875,-0.6157411689309017,-0.3670414782520328,-0.257105956888325,-0.16609436126283345,0.0312078317459277,0.11831756681320686,0.0
-0.6120116158600731,-0.42007623930395865,-0.3120035387794523,0.4220070872842595,-0.9002431441126115,-0.349566362616015,-0.07560460630911642,0.20764714119735497,0.12035685315794599,0.0
0.6711872855637793,-0.46728343010594464,-0.43121120655908707,0.08370564008909923,0.5829054315284736,-0.23563716129490983,-0.06928778458823387,0.14340587457663068,-0.059325329821402914,0.0
-0.6168969276040772,0.7105749070660679,0.9687056962736496,-0.4255241284087597,0.36369980200429325,-0.04938359188900158,-0.13211734898654476,-0.14865748876882845,0.2876131067615399,0.0
-0.6071503398129988,-0.24935660960942724,0.9174326663280589,-0.4250462499418134,0.2533288322253695,0.9696015573700671,-0.1478148865613426,-0.20595793121362252,0.10063975334641329,0.0
-0.6144953031671947,-0.22337086850310353,-0.4800943136601668,0.6084173276359053,-0.28124069255635403,0.8851166608819273,-0.09384404976918809,0.15893604437963246,0.2584645877003626,0.0
-0.6309420327708166,-0.20295998589107198,-0.4651874922759064,0.5695869129996481,-0.28647720593748294,0.8943965120081302,0.8975688848217457,0.14184232399851615,-0.01579770206863806,0.0
0.6012752094318752,-0.18423384850017446,-0.34102467922303326,-0.08864748434974402,-0.14765596048637733,0.9373365470407993,-0.07601286589662325,-0.09281455377300163,0.11702847860643698,0.0
0.5781144400618523,0.7804398485129602,-0.3153729814924248,-0.09150589330137986,-0.017827002887847075,-0.09644902180661806,-0.13147696417889349,0.1544531097962,0.04175848623357244,0.0
0.6124432112125379,0.7746480973018449,0.7918194899608372,0.19022646529895743,0.10813649943299664,-0.045467813564682096,-0.11007935245400421,-0.146382151581493,-0.010852014640138744,0.0
0.6755392756610847,-0.46699450453792685,-0.42979446503114044,0.079851149313544,0.5798116586023218,-0.23279782922654677,-0.05042756422238356,-0.04668653343288451,-0.030311437634374414,0.0
-0.5926721053151289,-0.2290168793385969,0.6240687165250036,0.8955053341894346,-0.15249498063570366,0.9270238833129815,-0.10027934963559289,0.09766043600671179,0.15391408862032435,0.0
-0.5658560832365082,-0.5178815421831549,-0.2554002682494909,-0.5798807623957303,0.8328131434143187,-0.22592954785626584,0.9107823854894986,-0.12379696209812582,0.01680454360869341,0.0
0.6092372969778813,0.7791615691101454,0.7581728933297168,0.18400860747829312,0.10005767373366938,-0.0471754710032771,-0.10553052832629603,-0.056138274838707064,0.1723147636947717,0.0
-0.6449168014456707,-0.22955696954323468,-0.17042279819644987,-0.7523596709044679,0.1175839036170187,0.9401340286573812,0.8590593696525243,-0.051736007884435956,0.07239135611219957,0.0
0.7002694532450894,-0.463565020804766,0.756741713230751,0.39200212394164025,0.7251485149404431,-0.18617462347383956,-0.061526644843352456,-0.10006645489337428,-0.20364378214838358,0.0
0.6246168795516291,-0.3953138501729202,0.9347772437698675,0.005975742887994939,-0.6345598317237175,-0.24859867840423008,-0.0863877205037994,-0.16205747053358766,0.05807683405332069,0.0
0.5808987412987745,0.7832927756121238,-0.3137094907577088,-0.09362696463301923,-0.0289661968096431,-0.08544586830780476,-0.1332608123796053,-0.1227130690896783,0.33247421724501003,0.0
-0.6319095557392767,-0.44644262377505856,-0.016602988439693152,-0.895933657799167,-0.4919027969453386,-0.3081969827221386,-0.14165347626318855,-0.11902532293675318,0.0155464132106531,0.0
-0.6060026482257721,-0.4275926199313825,-0.3051356359626406,0.41791287929009546,-0.9101448026243242,-0.3405667552265333,-0.05577994138798721,-0.10663819432691048,0.30468020964653675,0.0
-0.6392495225356826,0.7155032676756744,-0.1566734388335834,-0.7151389958386787,0.23769591153694467,-0.09979221490544497,-0.12269389974571306,-0.13869734944427967,0.2336398689156533,0.0
-0.6378238667690479,-0.44943341118233077,-0.019674746080045855,-0.8940225451338902,-0.4781547413867257,-0.3169229329293427,-0.15824452048235071,0.33021580816337254,-0.21680798430925743,0.0
-0.6370468349365237,-0.45094719341330003,-0.013441433299513986,-0.8941950971458474,-0.49044600083727213,-0.3109673058721058,-0.15069125709476888,-0.0064971217744561605,-0.1987188311612456,0.0
-0.610148317469606,-0.4495780837275174,0.9852310868978358,-0.6383419642448598,-0.37520852150597017,-0.2623722733161618,-0.15652849869600052,0.008071422371574991,0.27320968861024986,0.0
-0.6277984560748646,-0.44929959127028396,-0.012363993853007786,-0.8975387618379866,-0.4986742044140583,-0.3091992816602069,-0.12593608087747557,-0.11939087007378202,0.05864784053113101,0.0
0.5741199029677267,0.7802617731020796,-0.31726514396966093,-0.09032985343712513,-0.009946830997784149,-0.09731341149641824,-0.13179757005715736,0.39610278204296673,-0.23382390303744183,0.0
0.5823104808966095,0.7811290294854071,-0.31535413031972975,-0.0941549361862083,-0.022393632465157735,-0.08670200430163709,-0.11478957670175492,0.07308480479930798,0.16794029702219435,0.0
0.5940304604828504,-0.183298237536558,-0.341104299276731,-0.08638548425769427,-0.14066107833988953,0.9327998804593657,-0.11370088959116943,-0.15358407663431334,-0.011207033476803097,0.0
0.5856941842201997,0.7838329236745185,-0.3171532632674203,-0.09637732385511004,-0.015441350206763743,-0.09285778658131794,-0.11665489611377626,0.03882543264613666,0.04638358984666632,0.0
0.5959747586666201,-0.3915703683073176,-0.1690124531376312,-0.2753859532196457,-0.7623945407980731,-0.29742752023527047,-0.0953247633105643,0.08231840964773998,0.07724042623111124,0.0
-0.561934800458113,-0.536094912788395,-0.2732244609749228,-0.5337255995151877,0.8489815294141535,-0.24289749990917905,-0.1210741405479633,0.3067775759690835,0.04521496671214066,0.0
0.598741304339191,-0.38740137024114357,-0.16950768655450424,-0.27366302866177084,-0.7617746303407359,-0.30208056739288386,-0.07459846653572288,-0.1904633436531873,-0.1856569864948579,0.0
